date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.34,0.34,0.34,0.34,0.0,0,157000,2,53380
2017-05-23,0.33,0.33,0.33,0.33,-0.01,-1,137000,1,45210
2017-05-24,0.37,0.45,0.45,0.37,0.12,1,131000,12,53140
2017-05-25,0.53,0.65,0.65,0.52,0.2,1,4120000,38,2435780
2017-05-26,0.65,0.64,0.65,0.61,-0.01,-1,4369000,42,2748520
2017-05-31,0.64,0.63,0.66,0.62,-0.01,-1,1248000,24,786340
2017-06-01,0.63,0.6,0.65,0.59,-0.03,-1,768000,19,481430
2017-06-02,0.63,0.69,0.75,0.63,0.09,1,2644000,61,1846150
2017-06-03,0.75,0.74,0.75,0.71,0.05,1,2152000,30,1591620
2017-06-05,0.83,0.89,0.9,0.81,0.15,1,1748000,47,1481260
2017-06-06,0.91,0.92,0.92,0.84,0.03,1,1168000,26,1042930
2017-06-07,0.96,1.08,1.09,0.91,0.16,1,1208000,33,1226370
2017-06-08,0.99,1.15,1.2,0.98,0.07,1,947000,26,1027190
2017-06-09,1.12,1.06,1.13,1.06,-0.09,-1,804000,19,874950
2017-06-12,0.98,1.0,1.06,0.95,-0.06,-1,412000,16,408660
2017-06-13,1.01,0.97,1.05,0.97,-0.03,-1,224000,7,228250
