date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.44,0.44,0.44,0.44,0.0,0,40000,3,17600
2017-05-24,0.44,0.44,0.44,0.44,0.0,0,30000,2,13200
2017-05-25,0.45,0.45,0.45,0.45,0.01,1,124000,2,55800
2017-05-26,0.44,0.44,0.45,0.44,-0.01,-1,174000,5,76800
2017-05-31,0.46,0.46,0.46,0.46,0.02,1,17000,2,7820
2017-06-01,0.47,0.48,0.48,0.47,0.02,1,187000,3,88040
2017-06-02,0.45,0.45,0.45,0.45,-0.03,-1,172000,4,77400
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.42,0.42,0.42,0.42,0.0,0,14000,1,5880
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.41,0.41,0.41,0.41,0.0,0,15000,1,6150
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,0.38,0.38,0.38,0.38,0.0,0,20000,1,7600
