date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.12,0.12,0.12,0.12,0.0,0,90000,1,10800
2017-05-23,0.12,0.11,0.12,0.11,-0.01,-1,415000,12,47650
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.8,0.07,0.8,0.07,0.0,0,175000,4,16100
2017-05-26,0.07,0.07,0.07,0.07,0.0,0,1047000,8,73290
2017-05-31,0.07,0.08,0.08,0.07,0.01,1,207000,6,16060
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.07,0.07,0.07,0.07,0.0,0,3000,1,210
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.04,0.04,0.04,0.04,0.0,0,150000,3,6000
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,0.04,0.04,0.04,0.04,0.0,0,2000,1,80
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.05,0.06,0.06,0.05,0.0,0,50000,3,2600
2017-06-15,0.05,0.05,0.05,0.05,-0.01,-1,80000,4,4000
2017-06-16,0.04,0.04,0.04,0.04,-0.01,-1,5000,1,200
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
