date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.0,1.97,2.06,1.97,-0.01,-1,535000,11,1069700
2017-05-23,1.95,1.95,1.95,1.95,-0.02,-1,100000,2,195000
2017-05-24,1.88,1.88,1.88,1.88,-0.07,-1,514000,3,966320
2017-05-25,1.92,1.97,1.97,1.91,0.09,1,581000,11,1128320
2017-05-26,2.01,2.09,2.15,2.01,0.12,1,1127000,22,2360620
2017-05-31,2.29,2.57,2.57,2.26,0.48,1,1121000,21,2742180
2017-06-01,2.59,3.19,3.19,2.56,0.62,1,1425000,40,4074860
2017-06-02,3.58,3.47,3.65,3.37,0.28,1,807000,40,2818240
2017-06-03,3.65,4.52,4.96,3.65,1.05,1,526000,32,2333030
2017-06-05,4.63,4.12,5.6,4.12,-0.4,-1,296000,35,1355390
2017-06-06,4.77,4.7,4.77,4.7,0.58,1,30000,3,141700
2017-06-07,4.91,4.91,4.91,4.91,0.21,1,1000,1,4910
2017-06-08,,,,,0.0,0,0,0,0
2017-06-09,,,,,0.0,0,0,0,0
2017-06-12,4.53,4.98,4.98,4.53,0.0,0,18000,6,86390
