date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.25,0.26,0.26,0.25,0.0,0,11000,2,2760
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.27,0.27,0.27,0.27,0.0,0,5000,1,1350
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.29,0.29,0.29,0.29,0.0,0,5000,1,1450
2017-06-02,0.25,0.25,0.25,0.25,-0.04,-1,10000,1,2500
2017-06-03,0.24,0.23,0.24,0.23,-0.02,-1,35000,3,8150
2017-06-05,,,,,0.0,0,0,0,0
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.23,0.23,0.23,0.23,0.0,0,10000,1,2300
2017-06-08,0.23,0.23,0.23,0.23,0.0,0,2000,1,460
2017-06-09,0.22,0.22,0.22,0.22,-0.01,-1,10000,1,2200
2017-06-12,0.22,0.22,0.22,0.22,0.0,0,20000,1,4400
2017-06-13,0.2,0.21,0.21,0.19,-0.01,-1,40000,3,7900
2017-06-14,0.22,0.24,0.24,0.22,0.03,1,47000,3,10940
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.24,0.24,0.24,0.24,0.0,0,10000,1,2400
2017-06-19,0.18,0.18,0.18,0.18,-0.06,-1,30000,2,5400
2017-06-20,0.17,0.17,0.17,0.17,-0.01,-1,10000,1,1700
2017-06-21,,,,,0.0,0,0,0,0
