date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,1.34,1.35,1.35,1.34,0.0,0,178000,6,240200
2017-05-24,1.2,1.05,1.2,1.05,-0.3,-1,388000,10,449420
2017-05-25,0.86,0.7,0.88,0.7,-0.35,-1,1477000,23,1177730
2017-05-26,0.74,0.71,0.75,0.68,0.01,1,2769000,43,1979820
2017-05-31,0.68,0.7,0.7,0.68,-0.01,-1,797000,16,549360
2017-06-01,0.68,0.73,0.74,0.68,0.03,1,1750000,20,1253400
2017-06-02,0.65,0.57,0.66,0.56,-0.16,-1,923000,21,539800
2017-06-03,0.56,0.55,0.56,0.55,-0.02,-1,1047000,14,584350
2017-06-05,0.46,0.43,0.47,0.43,-0.12,-1,790000,12,353400
2017-06-06,0.41,0.39,0.44,0.39,-0.04,-1,387000,9,160650
2017-06-07,0.4,0.29,0.4,0.29,-0.1,-1,1392000,24,450580
2017-06-08,0.33,0.27,0.33,0.24,-0.02,-1,889000,17,250960
2017-06-09,0.25,0.29,0.29,0.25,0.02,1,314000,8,85980
2017-06-12,0.32,0.31,0.33,0.29,0.02,1,845000,32,273180
