date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.18,1.17,1.18,1.16,-0.01,-1,44000,3,51440
2017-05-23,1.05,1.09,1.1,1.01,-0.08,-1,338000,14,354750
2017-05-24,1.12,0.92,1.12,0.89,-0.17,-1,275000,25,279540
2017-05-25,0.87,1.0,1.0,0.81,0.08,1,311000,36,271670
2017-05-26,1.03,1.08,1.09,1.03,0.08,1,169000,17,182510
2017-05-31,1.1,1.12,1.17,1.1,0.04,1,343000,27,391270
2017-06-01,1.13,1.13,1.13,1.13,0.01,1,10000,1,11300
2017-06-02,1.11,1.16,1.16,1.11,0.03,1,215000,4,244850
2017-06-03,1.08,1.07,1.08,1.03,-0.09,-1,330000,5,353700
2017-06-05,1.05,1.09,1.09,1.05,0.02,1,110000,3,119500
2017-06-06,1.08,1.08,1.08,1.07,-0.01,-1,130000,11,140200
2017-06-07,,,,,0.0,0,0,0,0
2017-06-08,1.09,1.09,1.09,1.09,0.0,0,250000,3,272500
2017-06-09,1.12,1.1,1.12,1.1,0.01,1,31000,2,34120
2017-06-12,1.17,1.21,1.21,1.17,0.11,1,364000,5,433860
