date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.95,1.91,1.96,1.89,-0.08,-1,135000,8,259550
2017-05-23,1.81,1.8,1.81,1.79,-0.11,-1,28000,3,50250
2017-05-24,1.76,1.73,1.78,1.73,-0.07,-1,80000,6,139700
2017-05-25,1.64,1.52,1.65,1.52,-0.21,-1,251000,11,390970
2017-05-26,1.49,1.55,1.56,1.49,0.03,1,37000,5,56500
2017-05-31,1.54,1.7,1.7,1.54,0.15,1,278000,9,458660
2017-06-01,1.61,1.58,1.61,1.58,-0.12,-1,235000,5,374450
2017-06-02,1.41,1.43,1.43,1.41,-0.15,-1,100000,2,142000
2017-06-03,1.34,1.32,1.34,1.32,-0.11,-1,13000,2,17220
2017-06-05,1.33,1.23,1.34,1.23,-0.09,-1,475000,12,622650
2017-06-06,1.22,1.22,1.23,1.22,-0.01,-1,260000,6,317800
2017-06-07,1.19,1.22,1.22,1.15,0.0,0,120000,4,143450
2017-06-08,1.18,1.18,1.18,1.18,-0.04,-1,55000,1,64900
2017-06-09,1.07,1.14,1.14,1.07,-0.04,-1,28000,6,30600
2017-06-12,1.3,1.34,1.34,1.28,0.2,1,109000,7,140860
2017-06-13,1.33,1.33,1.33,1.33,-0.01,-1,40000,1,53200
