date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.33,1.33,1.33,1.33,0.03,1,73000,1,97090
2017-05-23,1.3,1.3,1.3,1.3,-0.03,-1,216000,3,280800
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,1.28,1.27,1.28,1.27,0.0,0,12000,2,15300
2017-06-01,1.27,1.27,1.27,1.27,0.0,0,12000,1,15240
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,1.23,1.23,1.23,1.23,0.0,0,94000,1,115620
2017-06-06,1.18,1.18,1.18,1.18,-0.05,-1,985000,5,1162300
2017-06-07,1.2,1.21,1.21,1.2,0.03,1,912000,5,1098440
2017-06-08,1.21,1.24,1.24,1.21,0.03,1,393000,9,486760
2017-06-09,1.18,1.19,1.19,1.18,-0.05,-1,292000,7,347270
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,1.09,1.1,1.1,1.09,0.0,0,125000,2,136500
2017-06-14,1.12,1.14,1.14,1.12,0.04,1,73000,4,82790
2017-06-15,1.09,1.09,1.09,1.07,-0.05,-1,53000,3,57570
2017-06-16,1.11,1.09,1.11,1.09,0.0,0,115000,4,127150
2017-06-19,1.07,1.07,1.07,1.07,-0.02,-1,80000,1,85600
2017-06-20,1.03,1.03,1.03,1.03,-0.04,-1,160000,2,164800
2017-06-21,1.03,1.01,1.04,1.01,-0.02,-1,210000,5,215900
