date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.86,0.97,0.97,0.86,0.13,1,174000,5,157040
2017-05-23,0.87,0.91,0.94,0.87,-0.06,-1,365000,24,336990
2017-05-24,0.92,0.84,0.95,0.84,-0.07,-1,426000,15,385540
2017-05-25,0.87,0.85,0.88,0.85,0.01,1,255000,9,220160
2017-05-26,0.95,0.95,0.95,0.95,0.1,1,5000,1,4750
2017-05-31,0.86,0.81,0.86,0.81,-0.14,-1,30000,3,25200
2017-06-01,0.79,0.79,0.79,0.79,-0.02,-1,15000,2,11850
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.77,0.76,0.77,0.76,0.0,0,20000,2,15300
2017-06-05,0.71,0.71,0.71,0.71,-0.05,-1,10000,1,7100
2017-06-06,0.74,0.8,0.8,0.73,0.09,1,278000,9,215380
2017-06-07,0.76,0.76,0.76,0.76,-0.04,-1,213000,2,161880
2017-06-08,0.8,0.78,0.8,0.76,0.02,1,73000,3,57840
2017-06-09,0.8,0.79,0.81,0.79,0.01,1,89000,4,70830
2017-06-12,,,,,0.0,0,0,0,0
