date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.23,0.23,0.23,0.23,-0.05,-1,20000,1,4600
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.24,0.29,0.29,0.24,0.0,0,520000,9,131500
2017-05-26,0.34,0.4,0.41,0.34,0.11,1,3622000,28,1373650
2017-05-31,0.4,0.4,0.4,0.38,0.0,0,95000,4,37450
2017-06-01,0.34,0.33,0.36,0.32,-0.07,-1,720000,10,242620
2017-06-02,0.3,0.29,0.32,0.29,-0.04,-1,1405000,13,421420
2017-06-03,0.29,0.29,0.29,0.26,0.0,0,368000,10,100920
2017-06-05,0.22,0.24,0.25,0.21,-0.05,-1,559000,16,126100
2017-06-06,0.26,0.26,0.26,0.26,0.02,1,20000,1,5200
2017-06-07,0.21,0.23,0.23,0.21,-0.03,-1,238000,4,50280
2017-06-08,0.18,0.21,0.21,0.18,-0.02,-1,460000,6,88100
2017-06-09,0.2,0.2,0.2,0.2,-0.01,-1,20000,1,4000
2017-06-12,0.2,0.2,0.21,0.2,0.0,0,560000,5,112010
