date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.19,0.19,0.19,0.19,0.0,0,40000,2,7600
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.19,0.18,0.19,0.18,0.0,0,22000,2,3980
2017-05-26,0.18,0.18,0.18,0.18,0.0,0,100000,2,18000
2017-05-31,0.2,0.2,0.2,0.2,0.02,1,3000,1,600
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.15,0.15,0.15,0.15,0.0,0,10000,1,1500
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.14,0.12,0.14,0.12,0.0,0,188000,5,24660
2017-06-06,,,,,0.0,0,0,0,0
2017-06-07,0.12,0.13,0.13,0.12,0.0,0,40000,2,4900
2017-06-08,0.1,0.11,0.11,0.1,-0.02,-1,130000,8,13100
2017-06-09,0.1,0.09,0.1,0.09,-0.02,-1,42000,5,3980
2017-06-12,0.13,0.14,0.14,0.12,0.05,1,215000,6,27850
2017-06-13,0.14,0.13,0.14,0.13,-0.01,-1,205000,3,26900
2017-06-14,0.15,0.14,0.15,0.14,0.01,1,35000,2,4950
2017-06-15,0.12,0.12,0.12,0.12,-0.02,-1,83000,1,9960
2017-06-16,0.1,0.09,0.11,0.09,-0.03,-1,657000,42,64100
2017-06-19,0.08,0.08,0.09,0.08,-0.01,-1,202000,18,16180
2017-06-20,0.07,0.05,0.07,0.05,-0.03,-1,725000,41,44590
2017-06-21,0.06,0.06,0.06,0.06,0.01,1,10000,1,600
