date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.02,0.99,1.02,0.99,-0.08,-1,242000,5,245740
2017-05-23,0.93,0.89,0.93,0.88,-0.1,-1,154000,7,137630
2017-05-24,0.92,0.88,0.92,0.88,-0.01,-1,248000,8,225640
2017-05-25,0.83,0.83,0.94,0.83,-0.05,-1,205000,8,179450
2017-05-26,0.89,0.77,0.89,0.77,-0.06,-1,276000,7,224340
2017-05-31,0.72,0.6,0.72,0.59,-0.17,-1,1330000,33,863560
2017-06-01,0.63,0.61,0.64,0.59,0.01,1,1424000,26,878680
2017-06-02,0.66,0.63,0.66,0.62,0.02,1,558000,11,362860
2017-06-03,0.63,0.65,0.65,0.63,0.02,1,70000,4,44250
2017-06-05,0.6,0.63,0.64,0.6,-0.02,-1,55000,7,34380
2017-06-06,0.58,0.56,0.58,0.56,-0.07,-1,145000,8,81900
2017-06-07,0.55,0.55,0.56,0.54,-0.01,-1,195000,7,107100
2017-06-08,0.56,0.53,0.56,0.51,-0.02,-1,292000,11,156370
2017-06-09,0.52,0.49,0.52,0.49,-0.04,-1,187000,7,94150
2017-06-12,0.57,0.6,0.61,0.56,0.11,1,375000,11,215930
