date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.63,0.62,0.63,0.62,-0.03,-1,120000,3,75400
2017-05-23,0.6,0.61,0.61,0.6,-0.01,-1,34000,3,20500
2017-05-24,0.61,0.63,0.63,0.61,0.02,1,32000,4,19660
2017-05-25,0.63,0.64,0.65,0.63,0.01,1,403000,11,256810
2017-05-26,0.67,0.65,0.67,0.64,0.01,1,303000,8,198520
2017-05-31,0.66,0.68,0.71,0.66,0.03,1,458000,21,312440
2017-06-01,0.66,0.65,0.67,0.65,-0.03,-1,270000,15,176950
2017-06-02,0.69,0.65,0.69,0.65,0.0,0,388000,13,255080
2017-06-03,0.63,0.61,0.63,0.61,-0.04,-1,126000,2,78980
2017-06-05,0.56,0.56,0.56,0.56,-0.05,-1,10000,1,5600
2017-06-06,0.51,0.51,0.51,0.51,-0.05,-1,20000,1,10200
2017-06-07,0.52,0.53,0.53,0.52,0.02,1,230000,4,121300
2017-06-08,0.5,0.51,0.51,0.5,-0.02,-1,170000,2,85200
2017-06-09,0.51,0.47,0.51,0.47,-0.04,-1,64000,5,31080
2017-06-12,,,,,0.0,0,0,0,0
2017-06-13,,,,,0.0,0,0,0,0
2017-06-14,0.46,0.44,0.46,0.44,0.0,0,190000,3,86100
2017-06-15,,,,,0.0,0,0,0,0
2017-06-16,0.43,0.43,0.43,0.43,0.0,0,20000,1,8600
2017-06-19,,,,,0.0,0,0,0,0
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
