date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.43,0.43,0.43,0.43,0.0,0,4000,1,1720
2017-05-24,0.58,0.58,0.58,0.58,0.15,1,21000,2,12180
2017-05-25,0.76,1.04,1.04,0.76,0.46,1,545000,29,520660
2017-05-26,0.91,0.97,0.99,0.91,-0.07,-1,575000,17,539680
2017-05-31,1.01,0.99,1.03,0.98,0.02,1,264000,10,264070
2017-06-01,1.0,1.0,1.0,1.0,0.01,1,55000,1,55000
2017-06-02,1.04,1.13,1.21,1.04,0.13,1,352000,12,398090
2017-06-03,1.14,1.14,1.16,1.12,0.01,1,138000,12,158080
2017-06-05,1.35,1.49,1.5,1.33,0.35,1,568000,16,788770
2017-06-06,1.53,1.52,1.53,1.41,0.03,1,365000,8,531100
2017-06-07,1.62,1.94,1.99,1.59,0.42,1,455000,18,768880
2017-06-08,1.66,2.13,2.26,1.66,0.19,1,1065000,34,2044480
2017-06-09,1.99,1.76,1.99,1.76,-0.37,-1,468000,18,897630
2017-06-12,1.52,1.65,1.78,1.52,-0.11,-1,377000,10,659320
2017-06-13,1.7,1.7,1.84,1.7,0.05,1,190000,5,328840
