date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.72,0.66,0.72,0.66,-0.06,-1,54000,10,37000
2017-05-23,0.68,0.7,0.71,0.66,0.04,1,360000,11,248080
2017-05-24,0.72,0.71,0.72,0.71,0.01,1,13000,3,9280
2017-05-25,0.83,1.03,1.05,0.83,0.32,1,594000,24,549360
2017-05-26,1.18,1.23,1.39,1.12,0.2,1,1301000,67,1571870
2017-05-31,1.37,1.13,1.39,1.08,-0.1,-1,510000,30,639270
2017-06-01,1.12,1.11,1.15,1.11,-0.02,-1,96000,10,108940
2017-06-02,1.18,1.12,1.18,1.12,0.01,1,31000,4,35180
2017-06-03,1.12,1.08,1.12,1.07,-0.04,-1,40000,4,43700
2017-06-05,1.03,1.01,1.03,0.96,-0.07,-1,282000,17,280470
2017-06-06,0.99,1.0,1.0,0.97,-0.01,-1,238000,8,236720
2017-06-07,1.09,1.14,1.14,1.02,0.14,1,581000,13,620620
2017-06-08,1.06,0.98,1.06,0.98,-0.16,-1,80000,6,81200
2017-06-09,0.96,0.92,0.96,0.92,-0.06,-1,314000,32,291110
2017-06-12,0.89,0.83,0.9,0.83,-0.09,-1,27000,8,23090
2017-06-13,0.95,0.95,0.95,0.95,0.12,1,12000,1,11400
