date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.86,0.86,0.86,0.83,0.0,0,126000,7,106840
2017-05-23,0.79,0.79,0.79,0.79,-0.07,-1,40000,1,31600
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.77,0.87,0.9,0.75,0.0,0,624000,16,507710
2017-05-26,0.72,0.77,0.77,0.69,-0.1,-1,1044000,25,743650
2017-05-31,0.72,0.72,0.73,0.71,-0.05,-1,640000,7,466380
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.74,0.74,0.74,0.74,0.0,0,41000,3,30340
2017-06-03,0.74,0.75,0.75,0.74,0.01,1,200000,3,149000
2017-06-05,0.81,0.79,0.81,0.78,0.04,1,337000,8,266400
2017-06-06,0.77,0.79,0.79,0.76,0.0,0,268000,7,207640
2017-06-07,0.84,0.85,0.85,0.81,0.06,1,431000,10,357920
2017-06-08,0.82,0.8,0.82,0.8,-0.05,-1,300000,8,244120
2017-06-09,0.8,0.86,0.88,0.8,0.06,1,635000,12,536320
2017-06-12,0.66,0.66,0.73,0.66,-0.2,-1,726000,18,506410
