date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.23,1.35,1.38,1.23,0.19,1,216000,14,277890
2017-05-23,1.3,1.31,1.32,1.29,-0.04,-1,211000,10,274260
2017-05-24,1.32,1.34,1.34,1.32,0.03,1,165000,4,218600
2017-05-25,1.31,1.31,1.31,1.27,-0.03,-1,272000,16,351460
2017-05-26,1.26,1.23,1.26,1.23,-0.08,-1,90000,8,112500
2017-05-31,1.17,1.21,1.22,1.17,-0.02,-1,200000,8,234850
2017-06-01,1.18,1.22,1.22,1.16,0.01,1,184000,8,216690
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,1.25,1.28,1.28,1.25,0.0,0,2000,2,2530
2017-06-05,1.36,1.39,1.41,1.36,0.11,1,255000,9,355200
2017-06-06,1.3,1.28,1.3,1.28,-0.11,-1,120000,3,154040
2017-06-07,1.18,1.18,1.18,1.18,-0.1,-1,98000,2,115640
2017-06-08,1.21,1.25,1.29,1.21,0.07,1,19000,4,23530
2017-06-09,1.35,1.22,1.47,1.22,-0.03,-1,198000,23,276510
2017-06-12,1.16,1.27,1.27,1.15,0.05,1,95000,5,112490
