date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.29,0.3,0.3,0.27,-0.03,-1,110000,10,31300
2017-05-23,0.26,0.25,0.26,0.25,-0.05,-1,40000,3,10100
2017-05-24,0.27,0.28,0.32,0.27,0.03,1,160000,12,47000
2017-05-25,0.28,0.29,0.3,0.28,0.01,1,70000,5,20300
2017-05-26,0.28,0.31,0.33,0.28,0.02,1,120000,10,36900
2017-05-31,0.33,0.29,0.33,0.29,-0.02,-1,30000,3,9400
2017-06-01,0.28,0.29,0.3,0.28,0.0,0,40000,4,11500
2017-06-02,0.28,0.27,0.28,0.27,-0.02,-1,50000,4,13700
2017-06-03,0.26,0.28,0.29,0.26,0.01,1,70000,4,19100
2017-06-05,0.3,0.3,0.31,0.29,0.02,1,90000,7,26900
2017-06-06,0.27,0.3,0.3,0.27,0.0,0,160000,9,45700
2017-06-07,0.27,0.24,0.27,0.23,-0.06,-1,260000,16,64900
2017-06-08,0.24,0.25,0.27,0.24,0.01,1,65000,4,16550
2017-06-09,0.25,0.23,0.25,0.23,-0.02,-1,80000,6,19300
2017-06-12,0.15,0.17,0.18,0.15,-0.06,-1,130000,9,21600
2017-06-13,0.16,0.17,0.19,0.16,0.0,0,140000,10,24000
