date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.85,0.83,0.85,0.78,-0.1,-1,673000,20,550500
2017-05-23,0.86,0.89,0.89,0.86,0.06,1,674000,6,585640
2017-05-24,0.89,0.87,0.89,0.86,-0.02,-1,573000,14,501700
2017-05-25,0.87,0.85,0.87,0.83,-0.02,-1,562000,14,479070
2017-05-26,0.83,0.83,0.83,0.83,-0.02,-1,156000,2,129480
2017-05-31,0.96,0.91,0.96,0.9,0.08,1,85000,4,80300
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.87,0.9,0.9,0.87,0.0,0,60000,4,53050
2017-06-03,0.94,1.1,1.15,0.94,0.2,1,910000,40,957490
2017-06-05,1.06,1.06,1.12,1.02,-0.04,-1,1207000,28,1289920
2017-06-06,1.03,1.03,1.14,1.03,-0.03,-1,876000,27,958000
2017-06-07,0.96,0.84,1.0,0.84,-0.19,-1,846000,19,814520
2017-06-08,0.84,0.85,0.9,0.83,0.01,1,890000,16,770940
2017-06-09,0.85,0.85,0.89,0.84,0.0,0,1033000,19,894930
2017-06-12,0.75,0.7,0.78,0.7,-0.15,-1,507000,13,386260
2017-06-13,0.7,0.71,0.72,0.7,0.01,1,260000,6,185350
2017-06-14,0.69,0.68,0.69,0.68,-0.03,-1,85000,2,57900
2017-06-15,0.62,0.65,0.65,0.62,-0.03,-1,30000,2,18900
2017-06-16,0.68,0.68,0.68,0.68,0.03,1,20000,1,13600
2017-06-19,0.7,0.71,0.71,0.7,0.03,1,30000,2,21100
2017-06-20,,,,,0.0,0,0,0,0
2017-06-21,,,,,0.0,0,0,0,0
