date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.63,0.65,0.66,0.63,0.07,1,519000,5,330350
2017-05-23,0.65,0.66,0.68,0.65,0.01,1,462000,11,303220
2017-05-24,0.54,0.43,0.54,0.43,-0.23,-1,408000,15,197710
2017-05-25,0.32,0.26,0.32,0.24,-0.17,-1,398000,21,111280
2017-05-26,0.25,0.24,0.26,0.23,-0.02,-1,416000,15,102330
2017-05-31,0.24,0.23,0.24,0.22,-0.01,-1,409000,10,93290
2017-06-01,0.21,0.25,0.25,0.21,0.02,1,192000,7,43080
2017-06-02,0.2,0.17,0.2,0.16,-0.08,-1,252000,10,44550
2017-06-03,0.16,0.17,0.17,0.16,0.0,0,190000,3,30800
2017-06-05,0.13,0.11,0.13,0.11,-0.06,-1,3717000,36,429250
2017-06-06,0.1,0.11,0.11,0.1,0.0,0,583000,16,59250
2017-06-07,0.1,0.1,0.11,0.1,-0.01,-1,280000,12,28300
2017-06-08,0.07,0.06,0.08,0.06,-0.04,-1,3242000,44,207760
2017-06-09,0.05,0.06,0.07,0.05,0.0,0,2362000,17,137230
2017-06-12,0.07,0.07,0.07,0.06,0.01,1,1113000,36,74860
2017-06-13,0.06,0.07,0.07,0.05,0.0,0,836000,8,50410
